1,13 Aug 2014,09:33:20,1407893600.26,http://localhost:808/login/loginPost,200,OK,2141,0.053684,0.053615,default_timer
1,13 Aug 2014,09:33:20,1407893600.31,http://localhost:808/login/loginPost,200,OK,2141,0.048392,0.048345,default_timer
1,13 Aug 2014,09:33:20,1407893600.36,http://localhost:808/login/loginPost,200,OK,2141,0.051295,0.051125,default_timer
1,13 Aug 2014,09:33:20,1407893600.41,http://localhost:808/login/loginPost,200,OK,2141,0.048864,0.048774,default_timer
1,13 Aug 2014,09:33:20,1407893600.46,http://localhost:808/login/loginPost,200,OK,2141,0.049513,0.049442,default_timer
1,13 Aug 2014,09:33:20,1407893600.51,http://localhost:808/login/loginPost,200,OK,2141,0.047990,0.047955,default_timer
1,13 Aug 2014,09:33:20,1407893600.56,http://localhost:808/login/loginPost,200,OK,2141,0.049311,0.049243,default_timer
1,13 Aug 2014,09:33:20,1407893600.61,http://localhost:808/login/loginPost,200,OK,2141,0.049184,0.049142,default_timer
1,13 Aug 2014,09:33:20,1407893600.66,http://localhost:808/login/loginPost,200,OK,2141,0.049838,0.049591,default_timer
1,13 Aug 2014,09:33:20,1407893600.71,http://localhost:808/login/loginPost,200,OK,2141,0.049217,0.049172,default_timer
1,13 Aug 2014,09:33:20,1407893600.76,http://localhost:808/login/loginPost,200,OK,2141,0.048973,0.048945,default_timer
1,13 Aug 2014,09:33:20,1407893600.81,http://localhost:808/login/loginPost,200,OK,2141,0.049992,0.049955,default_timer
1,13 Aug 2014,09:33:20,1407893600.86,http://localhost:808/login/loginPost,200,OK,2141,0.050298,0.050217,default_timer
1,13 Aug 2014,09:33:20,1407893600.91,http://localhost:808/login/loginPost,200,OK,2141,0.050118,0.050034,default_timer
1,13 Aug 2014,09:33:20,1407893600.96,http://localhost:808/login/loginPost,200,OK,2141,0.048702,0.048674,default_timer
1,13 Aug 2014,09:33:21,1407893601.01,http://localhost:808/login/loginPost,200,OK,2141,0.048363,0.048331,default_timer
1,13 Aug 2014,09:33:21,1407893601.09,http://localhost:808/login/loginPost,200,OK,2141,0.083640,0.083587,default_timer
1,13 Aug 2014,09:33:21,1407893601.14,http://localhost:808/login/loginPost,200,OK,2141,0.046407,0.046380,default_timer
1,13 Aug 2014,09:33:21,1407893601.18,http://localhost:808/login/loginPost,200,OK,2141,0.044668,0.044599,default_timer
1,13 Aug 2014,09:33:21,1407893601.23,http://localhost:808/login/loginPost,200,OK,2141,0.048029,0.047975,default_timer
1,13 Aug 2014,09:33:21,1407893601.28,http://localhost:808/login/loginPost,200,OK,2141,0.048658,0.048581,default_timer
1,13 Aug 2014,09:33:21,1407893601.33,http://localhost:808/login/loginPost,200,OK,2141,0.049081,0.049019,default_timer
1,13 Aug 2014,09:33:21,1407893601.38,http://localhost:808/login/loginPost,200,OK,2141,0.049221,0.049199,default_timer
1,13 Aug 2014,09:33:21,1407893601.44,http://localhost:808/login/loginPost,200,OK,2141,0.052117,0.052076,default_timer
1,13 Aug 2014,09:33:21,1407893601.48,http://localhost:808/login/loginPost,200,OK,2141,0.046294,0.046266,default_timer
1,13 Aug 2014,09:33:21,1407893601.53,http://localhost:808/login/loginPost,200,OK,2141,0.049544,0.049502,default_timer
1,13 Aug 2014,09:33:21,1407893601.58,http://localhost:808/login/loginPost,200,OK,2141,0.050743,0.050720,default_timer
1,13 Aug 2014,09:33:21,1407893601.63,http://localhost:808/login/loginPost,200,OK,2141,0.049473,0.049444,default_timer
1,13 Aug 2014,09:33:21,1407893601.68,http://localhost:808/login/loginPost,200,OK,2141,0.048736,0.048708,default_timer
1,13 Aug 2014,09:33:21,1407893601.73,http://localhost:808/login/loginPost,200,OK,2141,0.049816,0.049730,default_timer
1,13 Aug 2014,09:33:21,1407893601.78,http://localhost:808/login/loginPost,200,OK,2141,0.049860,0.049831,default_timer
1,13 Aug 2014,09:33:21,1407893601.83,http://localhost:808/login/loginPost,200,OK,2141,0.048593,0.048567,default_timer
1,13 Aug 2014,09:33:21,1407893601.88,http://localhost:808/login/loginPost,200,OK,2141,0.041615,0.041555,default_timer
1,13 Aug 2014,09:33:21,1407893601.92,http://localhost:808/login/loginPost,200,OK,2141,0.041802,0.041597,default_timer
1,13 Aug 2014,09:33:21,1407893601.96,http://localhost:808/login/loginPost,200,OK,2141,0.038656,0.038603,default_timer
1,13 Aug 2014,09:33:22,1407893602.0,http://localhost:808/login/loginPost,200,OK,2141,0.041845,0.041760,default_timer
1,13 Aug 2014,09:33:22,1407893602.04,http://localhost:808/login/loginPost,200,OK,2141,0.040018,0.039989,default_timer
1,13 Aug 2014,09:33:22,1407893602.09,http://localhost:808/login/loginPost,200,OK,2141,0.050399,0.050348,default_timer
1,13 Aug 2014,09:33:22,1407893602.14,http://localhost:808/login/loginPost,200,OK,2141,0.041531,0.041445,default_timer
1,13 Aug 2014,09:33:22,1407893602.18,http://localhost:808/login/loginPost,200,OK,2141,0.042984,0.042950,default_timer
1,13 Aug 2014,09:33:22,1407893602.22,http://localhost:808/login/loginPost,200,OK,2141,0.042423,0.042395,default_timer
1,13 Aug 2014,09:33:22,1407893602.27,http://localhost:808/login/loginPost,200,OK,2141,0.049573,0.049519,default_timer
1,13 Aug 2014,09:33:22,1407893602.32,http://localhost:808/login/loginPost,200,OK,2141,0.047987,0.047634,default_timer
1,13 Aug 2014,09:33:22,1407893602.36,http://localhost:808/login/loginPost,200,OK,2141,0.040078,0.040020,default_timer
1,13 Aug 2014,09:33:22,1407893602.4,http://localhost:808/login/loginPost,200,OK,2141,0.040164,0.040136,default_timer
1,13 Aug 2014,09:33:22,1407893602.45,http://localhost:808/login/loginPost,200,OK,2141,0.044399,0.044316,default_timer
1,13 Aug 2014,09:33:22,1407893602.5,http://localhost:808/login/loginPost,200,OK,2141,0.047610,0.047580,default_timer
1,13 Aug 2014,09:33:22,1407893602.54,http://localhost:808/login/loginPost,200,OK,2141,0.038654,0.038610,default_timer
1,13 Aug 2014,09:33:22,1407893602.58,http://localhost:808/login/loginPost,200,OK,2141,0.041829,0.041727,default_timer
1,13 Aug 2014,09:33:22,1407893602.62,http://localhost:808/login/loginPost,200,OK,2141,0.042928,0.042844,default_timer
1,13 Aug 2014,09:33:22,1407893602.67,http://localhost:808/login/loginPost,200,OK,2141,0.044474,0.044192,default_timer
1,13 Aug 2014,09:33:22,1407893602.71,http://localhost:808/login/loginPost,200,OK,2141,0.044286,0.044258,default_timer
1,13 Aug 2014,09:33:22,1407893602.75,http://localhost:808/login/loginPost,200,OK,2141,0.041865,0.041828,default_timer
1,13 Aug 2014,09:33:22,1407893602.8,http://localhost:808/login/loginPost,200,OK,2141,0.043005,0.042951,default_timer
1,13 Aug 2014,09:33:22,1407893602.85,http://localhost:808/login/loginPost,200,OK,2141,0.047447,0.047418,default_timer
1,13 Aug 2014,09:33:22,1407893602.89,http://localhost:808/login/loginPost,200,OK,2141,0.039960,0.039928,default_timer
1,13 Aug 2014,09:33:22,1407893602.93,http://localhost:808/login/loginPost,200,OK,2141,0.041381,0.041228,default_timer
1,13 Aug 2014,09:33:22,1407893602.97,http://localhost:808/login/loginPost,200,OK,2141,0.039974,0.039946,default_timer
1,13 Aug 2014,09:33:23,1407893603.01,http://localhost:808/login/loginPost,200,OK,2141,0.041502,0.041468,default_timer
1,13 Aug 2014,09:33:23,1407893603.05,http://localhost:808/login/loginPost,200,OK,2141,0.041703,0.041674,default_timer
1,13 Aug 2014,09:33:23,1407893603.1,http://localhost:808/login/loginPost,200,OK,2141,0.042477,0.042423,default_timer
1,13 Aug 2014,09:33:23,1407893603.15,http://localhost:808/login/loginPost,200,OK,2141,0.048213,0.048057,default_timer
1,13 Aug 2014,09:33:23,1407893603.19,http://localhost:808/login/loginPost,200,OK,2141,0.041601,0.041575,default_timer
