1,13 Aug 2014,08:56:17,1407891377.45,http://localhost:808,200,OK,842,0.002140,0.002093,default_timer
1,13 Aug 2014,08:56:17,1407891377.46,http://localhost:808,200,OK,842,0.001998,0.001955,default_timer
1,13 Aug 2014,08:56:17,1407891377.46,http://localhost:808,200,OK,842,0.002026,0.001948,default_timer
1,13 Aug 2014,08:56:17,1407891377.46,http://localhost:808,200,OK,842,0.002179,0.002134,default_timer
1,13 Aug 2014,08:56:17,1407891377.47,http://localhost:808,200,OK,842,0.001985,0.001940,default_timer
1,13 Aug 2014,08:56:17,1407891377.47,http://localhost:808,200,OK,842,0.002964,0.002924,default_timer
1,13 Aug 2014,08:56:17,1407891377.47,http://localhost:808,200,OK,842,0.002611,0.002563,default_timer
1,13 Aug 2014,08:56:17,1407891377.48,http://localhost:808,200,OK,842,0.002330,0.002285,default_timer
1,13 Aug 2014,08:56:17,1407891377.48,http://localhost:808,200,OK,842,0.001966,0.001923,default_timer
1,13 Aug 2014,08:56:17,1407891377.48,http://localhost:808,200,OK,842,0.001853,0.001809,default_timer
1,13 Aug 2014,08:56:17,1407891377.49,http://localhost:808,200,OK,842,0.002070,0.001989,default_timer
1,13 Aug 2014,08:56:17,1407891377.49,http://localhost:808,200,OK,842,0.001715,0.001680,default_timer
1,13 Aug 2014,08:56:17,1407891377.49,http://localhost:808,200,OK,842,0.002141,0.002121,default_timer
1,13 Aug 2014,08:56:17,1407891377.49,http://localhost:808,200,OK,842,0.001951,0.001914,default_timer
1,13 Aug 2014,08:56:17,1407891377.5,http://localhost:808,200,OK,842,0.002196,0.002149,default_timer
1,13 Aug 2014,08:56:17,1407891377.5,http://localhost:808,200,OK,842,0.002246,0.002182,default_timer
1,13 Aug 2014,08:56:17,1407891377.5,http://localhost:808,200,OK,842,0.001918,0.001887,default_timer
1,13 Aug 2014,08:56:17,1407891377.51,http://localhost:808,200,OK,842,0.002792,0.002732,default_timer
1,13 Aug 2014,08:56:17,1407891377.51,http://localhost:808,200,OK,842,0.002401,0.002324,default_timer
1,13 Aug 2014,08:56:17,1407891377.51,http://localhost:808,200,OK,842,0.002224,0.002179,default_timer
1,13 Aug 2014,08:56:17,1407891377.52,http://localhost:808,200,OK,842,0.002106,0.002061,default_timer
1,13 Aug 2014,08:56:17,1407891377.52,http://localhost:808,200,OK,842,0.002054,0.001976,default_timer
1,13 Aug 2014,08:56:17,1407891377.52,http://localhost:808,200,OK,842,0.002450,0.002425,default_timer
1,13 Aug 2014,08:56:17,1407891377.53,http://localhost:808,200,OK,842,0.002547,0.002485,default_timer
1,13 Aug 2014,08:56:17,1407891377.53,http://localhost:808,200,OK,842,0.003224,0.003183,default_timer
1,13 Aug 2014,08:56:17,1407891377.54,http://localhost:808,200,OK,842,0.002398,0.002369,default_timer
1,13 Aug 2014,08:56:17,1407891377.54,http://localhost:808,200,OK,842,0.001694,0.001673,default_timer
1,13 Aug 2014,08:56:17,1407891377.54,http://localhost:808,200,OK,842,0.001529,0.001480,default_timer
1,13 Aug 2014,08:56:17,1407891377.54,http://localhost:808,200,OK,842,0.001698,0.001663,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001247,0.001224,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001358,0.001286,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001205,0.001182,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001068,0.001046,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001035,0.001013,default_timer
1,13 Aug 2014,08:56:17,1407891377.55,http://localhost:808,200,OK,842,0.001008,0.000986,default_timer
1,13 Aug 2014,08:56:17,1407891377.56,http://localhost:808,200,OK,842,0.000999,0.000977,default_timer
1,13 Aug 2014,08:56:17,1407891377.56,http://localhost:808,200,OK,842,0.001457,0.001424,default_timer
1,13 Aug 2014,08:56:17,1407891377.56,http://localhost:808,200,OK,842,0.003052,0.003021,default_timer
1,13 Aug 2014,08:56:17,1407891377.56,http://localhost:808,200,OK,842,0.001738,0.001709,default_timer
1,13 Aug 2014,08:56:17,1407891377.57,http://localhost:808,200,OK,842,0.001997,0.001962,default_timer
1,13 Aug 2014,08:56:17,1407891377.57,http://localhost:808,200,OK,842,0.001872,0.001828,default_timer
1,13 Aug 2014,08:56:17,1407891377.57,http://localhost:808,200,OK,842,0.003885,0.002236,default_timer
1,13 Aug 2014,08:56:17,1407891377.58,http://localhost:808,200,OK,842,0.002821,0.002734,default_timer
1,13 Aug 2014,08:56:17,1407891377.58,http://localhost:808,200,OK,842,0.002481,0.002442,default_timer
1,13 Aug 2014,08:56:17,1407891377.58,http://localhost:808,200,OK,842,0.001715,0.001691,default_timer
1,13 Aug 2014,08:56:17,1407891377.59,http://localhost:808,200,OK,842,0.001592,0.001569,default_timer
1,13 Aug 2014,08:56:17,1407891377.59,http://localhost:808,200,OK,842,0.001490,0.001466,default_timer
1,13 Aug 2014,08:56:17,1407891377.59,http://localhost:808,200,OK,842,0.001732,0.001692,default_timer
1,13 Aug 2014,08:56:17,1407891377.59,http://localhost:808,200,OK,842,0.002546,0.002523,default_timer
1,13 Aug 2014,08:56:17,1407891377.6,http://localhost:808,200,OK,842,0.001770,0.001711,default_timer
1,13 Aug 2014,08:56:17,1407891377.6,http://localhost:808,200,OK,842,0.001657,0.001638,default_timer
1,13 Aug 2014,08:56:17,1407891377.6,http://localhost:808,200,OK,842,0.001270,0.001252,default_timer
1,13 Aug 2014,08:56:17,1407891377.6,http://localhost:808,200,OK,842,0.001243,0.001224,default_timer
1,13 Aug 2014,08:56:17,1407891377.6,http://localhost:808,200,OK,842,0.001308,0.001284,default_timer
1,13 Aug 2014,08:56:17,1407891377.61,http://localhost:808,200,OK,842,0.002066,0.002034,default_timer
1,13 Aug 2014,08:56:17,1407891377.61,http://localhost:808,200,OK,842,0.002214,0.002169,default_timer
1,13 Aug 2014,08:56:17,1407891377.61,http://localhost:808,200,OK,842,0.002277,0.002235,default_timer
1,13 Aug 2014,08:56:17,1407891377.61,http://localhost:808,200,OK,842,0.001883,0.001831,default_timer
1,13 Aug 2014,08:56:17,1407891377.62,http://localhost:808,200,OK,842,0.001965,0.001909,default_timer
1,13 Aug 2014,08:56:17,1407891377.62,http://localhost:808,200,OK,842,0.002532,0.002457,default_timer
1,13 Aug 2014,08:56:17,1407891377.62,http://localhost:808,200,OK,842,0.002186,0.002137,default_timer
1,13 Aug 2014,08:56:17,1407891377.63,http://localhost:808,200,OK,842,0.002202,0.002154,default_timer
1,13 Aug 2014,08:56:17,1407891377.63,http://localhost:808,200,OK,842,0.002203,0.002158,default_timer
1,13 Aug 2014,08:56:17,1407891377.63,http://localhost:808,200,OK,842,0.002062,0.002017,default_timer
1,13 Aug 2014,08:56:17,1407891377.64,http://localhost:808,200,OK,842,0.002122,0.002077,default_timer
1,13 Aug 2014,08:56:17,1407891377.64,http://localhost:808,200,OK,842,0.001968,0.001923,default_timer
1,13 Aug 2014,08:56:17,1407891377.64,http://localhost:808,200,OK,842,0.001943,0.001881,default_timer
1,13 Aug 2014,08:56:17,1407891377.65,http://localhost:808,200,OK,842,0.002930,0.002885,default_timer
1,13 Aug 2014,08:56:17,1407891377.65,http://localhost:808,200,OK,842,0.004633,0.004373,default_timer
1,13 Aug 2014,08:56:17,1407891377.66,http://localhost:808,200,OK,842,0.003015,0.002988,default_timer
1,13 Aug 2014,08:56:17,1407891377.66,http://localhost:808,200,OK,842,0.002036,0.001987,default_timer
1,13 Aug 2014,08:56:17,1407891377.66,http://localhost:808,200,OK,842,0.003184,0.003081,default_timer
1,13 Aug 2014,08:56:17,1407891377.67,http://localhost:808,200,OK,842,0.003495,0.003353,default_timer
1,13 Aug 2014,08:56:17,1407891377.67,http://localhost:808,200,OK,842,0.002924,0.002887,default_timer
1,13 Aug 2014,08:56:17,1407891377.68,http://localhost:808,200,OK,842,0.002559,0.002535,default_timer
1,13 Aug 2014,08:56:17,1407891377.68,http://localhost:808,200,OK,842,0.002268,0.002224,default_timer
1,13 Aug 2014,08:56:17,1407891377.68,http://localhost:808,200,OK,842,0.002339,0.002270,default_timer
1,13 Aug 2014,08:56:17,1407891377.69,http://localhost:808,200,OK,842,0.001789,0.001718,default_timer
1,13 Aug 2014,08:56:17,1407891377.69,http://localhost:808,200,OK,842,0.002460,0.002383,default_timer
1,13 Aug 2014,08:56:17,1407891377.69,http://localhost:808,200,OK,842,0.002447,0.002399,default_timer
1,13 Aug 2014,08:56:17,1407891377.7,http://localhost:808,200,OK,842,0.002046,0.001992,default_timer
1,13 Aug 2014,08:56:17,1407891377.7,http://localhost:808,200,OK,842,0.002156,0.002112,default_timer
1,13 Aug 2014,08:56:17,1407891377.7,http://localhost:808,200,OK,842,0.001927,0.001884,default_timer
1,13 Aug 2014,08:56:17,1407891377.71,http://localhost:808,200,OK,842,0.002078,0.002033,default_timer
1,13 Aug 2014,08:56:17,1407891377.71,http://localhost:808,200,OK,842,0.001957,0.001928,default_timer
1,13 Aug 2014,08:56:17,1407891377.71,http://localhost:808,200,OK,842,0.001852,0.001807,default_timer
1,13 Aug 2014,08:56:17,1407891377.71,http://localhost:808,200,OK,842,0.002527,0.002473,default_timer
1,13 Aug 2014,08:56:17,1407891377.72,http://localhost:808,200,OK,842,0.001822,0.001787,default_timer
1,13 Aug 2014,08:56:17,1407891377.72,http://localhost:808,200,OK,842,0.002393,0.002328,default_timer
1,13 Aug 2014,08:56:17,1407891377.72,http://localhost:808,200,OK,842,0.002469,0.002430,default_timer
1,13 Aug 2014,08:56:17,1407891377.73,http://localhost:808,200,OK,842,0.002690,0.002653,default_timer
1,13 Aug 2014,08:56:17,1407891377.73,http://localhost:808,200,OK,842,0.002678,0.002632,default_timer
1,13 Aug 2014,08:56:17,1407891377.74,http://localhost:808,200,OK,842,0.002674,0.002621,default_timer
1,13 Aug 2014,08:56:17,1407891377.74,http://localhost:808,200,OK,842,0.001593,0.001567,default_timer
1,13 Aug 2014,08:56:17,1407891377.74,http://localhost:808,200,OK,842,0.001550,0.001523,default_timer
1,13 Aug 2014,08:56:17,1407891377.74,http://localhost:808,200,OK,842,0.001483,0.001457,default_timer
1,13 Aug 2014,08:56:17,1407891377.75,http://localhost:808,200,OK,842,0.002493,0.002445,default_timer
1,13 Aug 2014,08:56:17,1407891377.75,http://localhost:808,200,OK,842,0.002134,0.002107,default_timer
1,13 Aug 2014,08:56:17,1407891377.75,http://localhost:808,200,OK,842,0.001599,0.001580,default_timer
1,13 Aug 2014,08:56:17,1407891377.75,http://localhost:808,200,OK,842,0.002633,0.002613,default_timer
1,13 Aug 2014,08:56:17,1407891377.76,http://localhost:808,200,OK,842,0.001611,0.001573,default_timer
1,13 Aug 2014,08:56:17,1407891377.76,http://localhost:808,200,OK,842,0.001199,0.001156,default_timer
1,13 Aug 2014,08:56:17,1407891377.76,http://localhost:808,200,OK,842,0.001954,0.001914,default_timer
1,13 Aug 2014,08:56:17,1407891377.76,http://localhost:808,200,OK,842,0.002288,0.002245,default_timer
1,13 Aug 2014,08:56:17,1407891377.77,http://localhost:808,200,OK,842,0.002031,0.001985,default_timer
1,13 Aug 2014,08:56:17,1407891377.77,http://localhost:808,200,OK,842,0.001967,0.001923,default_timer
1,13 Aug 2014,08:56:17,1407891377.77,http://localhost:808,200,OK,842,0.002393,0.002317,default_timer
1,13 Aug 2014,08:56:17,1407891377.78,http://localhost:808,200,OK,842,0.002378,0.002332,default_timer
1,13 Aug 2014,08:56:17,1407891377.78,http://localhost:808,200,OK,842,0.002247,0.002198,default_timer
1,13 Aug 2014,08:56:17,1407891377.78,http://localhost:808,200,OK,842,0.001987,0.001943,default_timer
1,13 Aug 2014,08:56:17,1407891377.79,http://localhost:808,200,OK,842,0.001931,0.001897,default_timer
1,13 Aug 2014,08:56:17,1407891377.79,http://localhost:808,200,OK,842,0.002128,0.002048,default_timer
1,13 Aug 2014,08:56:17,1407891377.79,http://localhost:808,200,OK,842,0.002337,0.002256,default_timer
1,13 Aug 2014,08:56:17,1407891377.8,http://localhost:808,200,OK,842,0.002300,0.002260,default_timer
1,13 Aug 2014,08:56:17,1407891377.8,http://localhost:808,200,OK,842,0.002031,0.001986,default_timer
1,13 Aug 2014,08:56:17,1407891377.8,http://localhost:808,200,OK,842,0.002171,0.002134,default_timer
1,13 Aug 2014,08:56:17,1407891377.81,http://localhost:808,200,OK,842,0.002371,0.002324,default_timer
1,13 Aug 2014,08:56:17,1407891377.81,http://localhost:808,200,OK,842,0.001863,0.001826,default_timer
1,13 Aug 2014,08:56:17,1407891377.81,http://localhost:808,200,OK,842,0.002213,0.002164,default_timer
1,13 Aug 2014,08:56:17,1407891377.82,http://localhost:808,200,OK,842,0.002083,0.002005,default_timer
1,13 Aug 2014,08:56:17,1407891377.82,http://localhost:808,200,OK,842,0.002069,0.002026,default_timer
1,13 Aug 2014,08:56:17,1407891377.82,http://localhost:808,200,OK,842,0.002140,0.002096,default_timer
1,13 Aug 2014,08:56:17,1407891377.83,http://localhost:808,200,OK,842,0.002114,0.002069,default_timer
1,13 Aug 2014,08:56:17,1407891377.83,http://localhost:808,200,OK,842,0.001931,0.001886,default_timer
1,13 Aug 2014,08:56:17,1407891377.83,http://localhost:808,200,OK,842,0.002030,0.001985,default_timer
1,13 Aug 2014,08:56:17,1407891377.83,http://localhost:808,200,OK,842,0.002592,0.002531,default_timer
1,13 Aug 2014,08:56:17,1407891377.84,http://localhost:808,200,OK,842,0.003656,0.003615,default_timer
1,13 Aug 2014,08:56:17,1407891377.84,http://localhost:808,200,OK,842,0.002404,0.002354,default_timer
1,13 Aug 2014,08:56:17,1407891377.85,http://localhost:808,200,OK,842,0.002146,0.002100,default_timer
1,13 Aug 2014,08:56:17,1407891377.85,http://localhost:808,200,OK,842,0.001996,0.001951,default_timer
1,13 Aug 2014,08:56:17,1407891377.85,http://localhost:808,200,OK,842,0.001919,0.001875,default_timer
1,13 Aug 2014,08:56:17,1407891377.86,http://localhost:808,200,OK,842,0.002937,0.002897,default_timer
1,13 Aug 2014,08:56:17,1407891377.86,http://localhost:808,200,OK,842,0.002126,0.002087,default_timer
1,13 Aug 2014,08:56:17,1407891377.86,http://localhost:808,200,OK,842,0.002091,0.002044,default_timer
1,13 Aug 2014,08:56:17,1407891377.87,http://localhost:808,200,OK,842,0.002209,0.002165,default_timer
1,13 Aug 2014,08:56:17,1407891377.87,http://localhost:808,200,OK,842,0.002016,0.001975,default_timer
1,13 Aug 2014,08:56:17,1407891377.87,http://localhost:808,200,OK,842,0.002984,0.002945,default_timer
1,13 Aug 2014,08:56:17,1407891377.88,http://localhost:808,200,OK,842,0.002161,0.002108,default_timer
1,13 Aug 2014,08:56:17,1407891377.88,http://localhost:808,200,OK,842,0.002529,0.002471,default_timer
1,13 Aug 2014,08:56:17,1407891377.88,http://localhost:808,200,OK,842,0.002274,0.002218,default_timer
1,13 Aug 2014,08:56:17,1407891377.89,http://localhost:808,200,OK,842,0.002148,0.002071,default_timer
1,13 Aug 2014,08:56:17,1407891377.89,http://localhost:808,200,OK,842,0.002159,0.002081,default_timer
1,13 Aug 2014,08:56:17,1407891377.89,http://localhost:808,200,OK,842,0.002120,0.002063,default_timer
1,13 Aug 2014,08:56:17,1407891377.9,http://localhost:808,200,OK,842,0.003114,0.003073,default_timer
1,13 Aug 2014,08:56:17,1407891377.9,http://localhost:808,200,OK,842,0.002139,0.002095,default_timer
1,13 Aug 2014,08:56:17,1407891377.9,http://localhost:808,200,OK,842,0.002423,0.002380,default_timer
1,13 Aug 2014,08:56:17,1407891377.91,http://localhost:808,200,OK,842,0.002275,0.002224,default_timer
1,13 Aug 2014,08:56:17,1407891377.91,http://localhost:808,200,OK,842,0.002271,0.002220,default_timer
1,13 Aug 2014,08:56:17,1407891377.91,http://localhost:808,200,OK,842,0.002152,0.002073,default_timer
