1,13 Aug 2014,09:33:03,1407893583.68,http://localhost:808/login/loginPost,200,OK,2141,0.053956,0.053730,default_timer
1,13 Aug 2014,09:33:03,1407893583.73,http://localhost:808/login/loginPost,200,OK,2141,0.045591,0.045526,default_timer
1,13 Aug 2014,09:33:03,1407893583.77,http://localhost:808/login/loginPost,200,OK,2141,0.039676,0.039618,default_timer
1,13 Aug 2014,09:33:03,1407893583.81,http://localhost:808/login/loginPost,200,OK,2141,0.043032,0.042988,default_timer
1,13 Aug 2014,09:33:03,1407893583.85,http://localhost:808/login/loginPost,200,OK,2141,0.040372,0.040283,default_timer
1,13 Aug 2014,09:33:03,1407893583.89,http://localhost:808/login/loginPost,200,OK,2141,0.039934,0.039884,default_timer
1,13 Aug 2014,09:33:03,1407893583.93,http://localhost:808/login/loginPost,200,OK,2141,0.040671,0.040637,default_timer
1,13 Aug 2014,09:33:04,1407893584.01,http://localhost:808/login/loginPost,200,OK,2141,0.070137,0.070038,default_timer
1,13 Aug 2014,09:33:04,1407893584.05,http://localhost:808/login/loginPost,200,OK,2141,0.048411,0.048376,default_timer
1,13 Aug 2014,09:33:04,1407893584.1,http://localhost:808/login/loginPost,200,OK,2141,0.040762,0.040713,default_timer
1,13 Aug 2014,09:33:04,1407893584.14,http://localhost:808/login/loginPost,200,OK,2141,0.041059,0.041029,default_timer
1,13 Aug 2014,09:33:04,1407893584.18,http://localhost:808/login/loginPost,200,OK,2141,0.041335,0.041261,default_timer
1,13 Aug 2014,09:33:04,1407893584.22,http://localhost:808/login/loginPost,200,OK,2141,0.042719,0.042245,default_timer
1,13 Aug 2014,09:33:04,1407893584.27,http://localhost:808/login/loginPost,200,OK,2141,0.047966,0.047943,default_timer
1,13 Aug 2014,09:33:04,1407893584.31,http://localhost:808/login/loginPost,200,OK,2141,0.039878,0.039855,default_timer
1,13 Aug 2014,09:33:04,1407893584.35,http://localhost:808/login/loginPost,200,OK,2141,0.041914,0.041871,default_timer
1,13 Aug 2014,09:33:04,1407893584.4,http://localhost:808/login/loginPost,200,OK,2141,0.042434,0.042392,default_timer
1,13 Aug 2014,09:33:04,1407893584.45,http://localhost:808/login/loginPost,200,OK,2141,0.047680,0.047650,default_timer
1,13 Aug 2014,09:33:04,1407893584.49,http://localhost:808/login/loginPost,200,OK,2141,0.040153,0.040126,default_timer
1,13 Aug 2014,09:33:04,1407893584.53,http://localhost:808/login/loginPost,200,OK,2141,0.042456,0.042173,default_timer
1,13 Aug 2014,09:33:04,1407893584.57,http://localhost:808/login/loginPost,200,OK,2141,0.041860,0.041653,default_timer
1,13 Aug 2014,09:33:04,1407893584.62,http://localhost:808/login/loginPost,200,OK,2141,0.051944,0.051888,default_timer
1,13 Aug 2014,09:33:04,1407893584.67,http://localhost:808/login/loginPost,200,OK,2141,0.046529,0.046368,default_timer
1,13 Aug 2014,09:33:04,1407893584.71,http://localhost:808/login/loginPost,200,OK,2141,0.039336,0.039309,default_timer
1,13 Aug 2014,09:33:04,1407893584.76,http://localhost:808/login/loginPost,200,OK,2141,0.043170,0.043116,default_timer
1,13 Aug 2014,09:33:04,1407893584.81,http://localhost:808/login/loginPost,200,OK,2141,0.049540,0.049508,default_timer
1,13 Aug 2014,09:33:04,1407893584.86,http://localhost:808/login/loginPost,200,OK,2141,0.048493,0.048465,default_timer
1,13 Aug 2014,09:33:04,1407893584.9,http://localhost:808/login/loginPost,200,OK,2141,0.039654,0.039627,default_timer
1,13 Aug 2014,09:33:04,1407893584.94,http://localhost:808/login/loginPost,200,OK,2141,0.042851,0.042824,default_timer
1,13 Aug 2014,09:33:04,1407893584.98,http://localhost:808/login/loginPost,200,OK,2141,0.044570,0.044510,default_timer
1,13 Aug 2014,09:33:05,1407893585.03,http://localhost:808/login/loginPost,200,OK,2141,0.045460,0.045427,default_timer
1,13 Aug 2014,09:33:05,1407893585.07,http://localhost:808/login/loginPost,200,OK,2141,0.042082,0.041919,default_timer
1,13 Aug 2014,09:33:05,1407893585.13,http://localhost:808/login/loginPost,200,OK,2141,0.051848,0.051356,default_timer
