1,13 Aug 2014,09:06:09,1407891969.73,http://localhost:808/login/loginPost,200,OK,2141,0.040912,0.040884,default_timer
1,13 Aug 2014,09:06:09,1407891969.77,http://localhost:808/login/loginPost,200,OK,2141,0.042782,0.042742,default_timer
1,13 Aug 2014,09:06:09,1407891969.81,http://localhost:808/login/loginPost,200,OK,2141,0.038562,0.038538,default_timer
1,13 Aug 2014,09:06:09,1407891969.85,http://localhost:808/login/loginPost,200,OK,2141,0.042429,0.042347,default_timer
1,13 Aug 2014,09:06:09,1407891969.9,http://localhost:808/login/loginPost,200,OK,2141,0.042836,0.042783,default_timer
1,13 Aug 2014,09:06:09,1407891969.95,http://localhost:808/login/loginPost,200,OK,2141,0.047405,0.047279,default_timer
1,13 Aug 2014,09:06:09,1407891969.99,http://localhost:808/login/loginPost,200,OK,2141,0.039959,0.039937,default_timer
1,13 Aug 2014,09:06:10,1407891970.03,http://localhost:808/login/loginPost,200,OK,2141,0.042922,0.042829,default_timer
1,13 Aug 2014,09:06:10,1407891970.07,http://localhost:808/login/loginPost,200,OK,2141,0.038787,0.038753,default_timer
1,13 Aug 2014,09:06:10,1407891970.11,http://localhost:808/login/loginPost,200,OK,2141,0.042288,0.042146,default_timer
1,13 Aug 2014,09:06:10,1407891970.16,http://localhost:808/login/loginPost,200,OK,2141,0.050393,0.050364,default_timer
1,13 Aug 2014,09:06:10,1407891970.2,http://localhost:808/login/loginPost,200,OK,2141,0.040046,0.040006,default_timer
1,13 Aug 2014,09:06:10,1407891970.25,http://localhost:808/login/loginPost,200,OK,2141,0.041182,0.041094,default_timer
1,13 Aug 2014,09:06:10,1407891970.29,http://localhost:808/login/loginPost,200,OK,2141,0.041141,0.040992,default_timer
1,13 Aug 2014,09:06:10,1407891970.33,http://localhost:808/login/loginPost,200,OK,2141,0.040549,0.040524,default_timer
1,13 Aug 2014,09:06:10,1407891970.37,http://localhost:808/login/loginPost,200,OK,2141,0.041797,0.041754,default_timer
1,13 Aug 2014,09:06:10,1407891970.41,http://localhost:808/login/loginPost,200,OK,2141,0.042050,0.041862,default_timer
1,13 Aug 2014,09:06:10,1407891970.46,http://localhost:808/login/loginPost,200,OK,2141,0.040643,0.040591,default_timer
1,13 Aug 2014,09:06:10,1407891970.5,http://localhost:808/login/loginPost,200,OK,2141,0.041170,0.041070,default_timer
1,13 Aug 2014,09:06:10,1407891970.54,http://localhost:808/login/loginPost,200,OK,2141,0.041248,0.041192,default_timer
1,13 Aug 2014,09:06:10,1407891970.59,http://localhost:808/login/loginPost,200,OK,2141,0.049605,0.049509,default_timer
1,13 Aug 2014,09:06:10,1407891970.64,http://localhost:808/login/loginPost,200,OK,2141,0.048352,0.048144,default_timer
1,13 Aug 2014,09:06:10,1407891970.68,http://localhost:808/login/loginPost,200,OK,2141,0.044038,0.043599,default_timer
1,13 Aug 2014,09:06:10,1407891970.73,http://localhost:808/login/loginPost,200,OK,2141,0.047341,0.047288,default_timer
1,13 Aug 2014,09:06:10,1407891970.78,http://localhost:808/login/loginPost,200,OK,2141,0.046986,0.046958,default_timer
1,13 Aug 2014,09:06:10,1407891970.82,http://localhost:808/login/loginPost,200,OK,2141,0.042099,0.041985,default_timer
1,13 Aug 2014,09:06:10,1407891970.86,http://localhost:808/login/loginPost,200,OK,2141,0.039076,0.039049,default_timer
1,13 Aug 2014,09:06:10,1407891970.91,http://localhost:808/login/loginPost,200,OK,2141,0.042633,0.042567,default_timer
1,13 Aug 2014,09:06:10,1407891970.95,http://localhost:808/login/loginPost,200,OK,2141,0.041949,0.041921,default_timer
1,13 Aug 2014,09:06:10,1407891970.99,http://localhost:808/login/loginPost,200,OK,2141,0.041417,0.041198,default_timer
1,13 Aug 2014,09:06:11,1407891971.03,http://localhost:808/login/loginPost,200,OK,2141,0.039535,0.039457,default_timer
1,13 Aug 2014,09:06:11,1407891971.07,http://localhost:808/login/loginPost,200,OK,2141,0.041230,0.041185,default_timer
1,13 Aug 2014,09:06:11,1407891971.12,http://localhost:808/login/loginPost,200,OK,2141,0.050440,0.050343,default_timer
1,13 Aug 2014,09:06:11,1407891971.17,http://localhost:808/login/loginPost,200,OK,2141,0.049314,0.049240,default_timer
1,13 Aug 2014,09:06:11,1407891971.22,http://localhost:808/login/loginPost,200,OK,2141,0.048326,0.048303,default_timer
1,13 Aug 2014,09:06:11,1407891971.26,http://localhost:808/login/loginPost,200,OK,2141,0.040145,0.040093,default_timer
1,13 Aug 2014,09:06:11,1407891971.31,http://localhost:808/login/loginPost,200,OK,2141,0.042663,0.042613,default_timer
1,13 Aug 2014,09:06:11,1407891971.36,http://localhost:808/login/loginPost,200,OK,2141,0.048782,0.048735,default_timer
1,13 Aug 2014,09:06:11,1407891971.41,http://localhost:808/login/loginPost,200,OK,2141,0.048252,0.048157,default_timer
1,13 Aug 2014,09:06:11,1407891971.45,http://localhost:808/login/loginPost,200,OK,2141,0.041454,0.041412,default_timer
1,13 Aug 2014,09:06:11,1407891971.49,http://localhost:808/login/loginPost,200,OK,2141,0.042549,0.042516,default_timer
1,13 Aug 2014,09:06:11,1407891971.54,http://localhost:808/login/loginPost,200,OK,2141,0.049539,0.049502,default_timer
1,13 Aug 2014,09:06:11,1407891971.59,http://localhost:808/login/loginPost,200,OK,2141,0.051454,0.051374,default_timer
1,13 Aug 2014,09:06:11,1407891971.64,http://localhost:808/login/loginPost,200,OK,2141,0.048169,0.048045,default_timer
1,13 Aug 2014,09:06:11,1407891971.69,http://localhost:808/login/loginPost,200,OK,2141,0.048021,0.047964,default_timer
1,13 Aug 2014,09:06:11,1407891971.74,http://localhost:808/login/loginPost,200,OK,2141,0.050523,0.050468,default_timer
1,13 Aug 2014,09:06:11,1407891971.79,http://localhost:808/login/loginPost,200,OK,2141,0.049878,0.049850,default_timer
1,13 Aug 2014,09:06:11,1407891971.84,http://localhost:808/login/loginPost,200,OK,2141,0.047459,0.047411,default_timer
1,13 Aug 2014,09:06:11,1407891971.89,http://localhost:808/login/loginPost,200,OK,2141,0.049844,0.049818,default_timer
1,13 Aug 2014,09:06:11,1407891971.94,http://localhost:808/login/loginPost,200,OK,2141,0.049485,0.049451,default_timer
1,13 Aug 2014,09:06:11,1407891971.99,http://localhost:808/login/loginPost,200,OK,2141,0.050005,0.049962,default_timer
1,13 Aug 2014,09:06:12,1407891972.04,http://localhost:808/login/loginPost,200,OK,2141,0.049149,0.049094,default_timer
1,13 Aug 2014,09:06:12,1407891972.1,http://localhost:808/login/loginPost,200,OK,2141,0.052856,0.052814,default_timer
1,13 Aug 2014,09:06:12,1407891972.14,http://localhost:808/login/loginPost,200,OK,2141,0.045327,0.045258,default_timer
1,13 Aug 2014,09:06:12,1407891972.19,http://localhost:808/login/loginPost,200,OK,2141,0.050090,0.050008,default_timer
1,13 Aug 2014,09:06:12,1407891972.24,http://localhost:808/login/loginPost,200,OK,2141,0.044237,0.044157,default_timer
1,13 Aug 2014,09:06:12,1407891972.28,http://localhost:808/login/loginPost,200,OK,2141,0.039852,0.039718,default_timer
1,13 Aug 2014,09:06:12,1407891972.32,http://localhost:808/login/loginPost,200,OK,2141,0.038787,0.038744,default_timer
1,13 Aug 2014,09:06:12,1407891972.36,http://localhost:808/login/loginPost,200,OK,2141,0.042215,0.042144,default_timer
1,13 Aug 2014,09:06:12,1407891972.41,http://localhost:808/login/loginPost,200,OK,2141,0.049407,0.049373,default_timer
1,13 Aug 2014,09:06:12,1407891972.45,http://localhost:808/login/loginPost,200,OK,2141,0.042247,0.042171,default_timer
1,13 Aug 2014,09:06:12,1407891972.49,http://localhost:808/login/loginPost,200,OK,2141,0.038706,0.038604,default_timer
1,13 Aug 2014,09:06:12,1407891972.54,http://localhost:808/login/loginPost,200,OK,2141,0.042898,0.042845,default_timer
1,13 Aug 2014,09:06:12,1407891972.58,http://localhost:808/login/loginPost,200,OK,2141,0.039607,0.039555,default_timer
1,13 Aug 2014,09:06:12,1407891972.62,http://localhost:808/login/loginPost,200,OK,2141,0.042318,0.042255,default_timer
1,13 Aug 2014,09:06:12,1407891972.66,http://localhost:808/login/loginPost,200,OK,2141,0.039160,0.039123,default_timer
1,13 Aug 2014,09:06:12,1407891972.71,http://localhost:808/login/loginPost,200,OK,2141,0.042179,0.042145,default_timer
1,13 Aug 2014,09:06:12,1407891972.75,http://localhost:808/login/loginPost,200,OK,2141,0.039607,0.039476,default_timer
1,13 Aug 2014,09:06:12,1407891972.79,http://localhost:808/login/loginPost,200,OK,2141,0.042730,0.042688,default_timer
1,13 Aug 2014,09:06:12,1407891972.83,http://localhost:808/login/loginPost,200,OK,2141,0.040011,0.039981,default_timer
1,13 Aug 2014,09:06:12,1407891972.87,http://localhost:808/login/loginPost,200,OK,2141,0.038493,0.038453,default_timer
1,13 Aug 2014,09:06:12,1407891972.91,http://localhost:808/login/loginPost,200,OK,2141,0.042386,0.042345,default_timer
1,13 Aug 2014,09:06:12,1407891972.95,http://localhost:808/login/loginPost,200,OK,2141,0.041845,0.041780,default_timer
1,13 Aug 2014,09:06:12,1407891973.0,http://localhost:808/login/loginPost,200,OK,2141,0.041295,0.041266,default_timer
1,13 Aug 2014,09:06:13,1407891973.04,http://localhost:808/login/loginPost,200,OK,2141,0.040193,0.040168,default_timer
1,13 Aug 2014,09:06:13,1407891973.08,http://localhost:808/login/loginPost,200,OK,2141,0.042028,0.042006,default_timer
1,13 Aug 2014,09:06:13,1407891973.12,http://localhost:808/login/loginPost,200,OK,2141,0.040908,0.040851,default_timer
1,13 Aug 2014,09:06:13,1407891973.16,http://localhost:808/login/loginPost,200,OK,2141,0.039634,0.039603,default_timer
1,13 Aug 2014,09:06:13,1407891973.21,http://localhost:808/login/loginPost,200,OK,2141,0.043175,0.043143,default_timer
1,13 Aug 2014,09:06:13,1407891973.25,http://localhost:808/login/loginPost,200,OK,2141,0.040339,0.040291,default_timer
1,13 Aug 2014,09:06:13,1407891973.29,http://localhost:808/login/loginPost,200,OK,2141,0.041493,0.041432,default_timer
1,13 Aug 2014,09:06:13,1407891973.33,http://localhost:808/login/loginPost,200,OK,2141,0.039134,0.039097,default_timer
1,13 Aug 2014,09:06:13,1407891973.37,http://localhost:808/login/loginPost,200,OK,2141,0.041745,0.041714,default_timer
1,13 Aug 2014,09:06:13,1407891973.41,http://localhost:808/login/loginPost,200,OK,2141,0.040517,0.040487,default_timer
1,13 Aug 2014,09:06:13,1407891973.46,http://localhost:808/login/loginPost,200,OK,2141,0.041782,0.041741,default_timer
1,13 Aug 2014,09:06:13,1407891973.5,http://localhost:808/login/loginPost,200,OK,2141,0.040551,0.040442,default_timer
1,13 Aug 2014,09:06:13,1407891973.54,http://localhost:808/login/loginPost,200,OK,2141,0.041905,0.041770,default_timer
1,13 Aug 2014,09:06:13,1407891973.59,http://localhost:808/login/loginPost,200,OK,2141,0.048606,0.048509,default_timer
1,13 Aug 2014,09:06:13,1407891973.63,http://localhost:808/login/loginPost,200,OK,2141,0.042104,0.041922,default_timer
1,13 Aug 2014,09:06:13,1407891973.67,http://localhost:808/login/loginPost,200,OK,2141,0.041058,0.041012,default_timer
1,13 Aug 2014,09:06:13,1407891973.72,http://localhost:808/login/loginPost,200,OK,2141,0.048936,0.048907,default_timer
1,13 Aug 2014,09:06:13,1407891973.76,http://localhost:808/login/loginPost,200,OK,2141,0.040634,0.040588,default_timer
1,13 Aug 2014,09:06:13,1407891973.81,http://localhost:808/login/loginPost,200,OK,2141,0.043453,0.043226,default_timer
1,13 Aug 2014,09:06:13,1407891973.86,http://localhost:808/login/loginPost,200,OK,2141,0.047692,0.047515,default_timer
1,13 Aug 2014,09:06:13,1407891973.9,http://localhost:808/login/loginPost,200,OK,2141,0.041408,0.041226,default_timer
1,13 Aug 2014,09:06:13,1407891973.98,http://localhost:808/login/loginPost,200,OK,2141,0.080890,0.080859,default_timer
1,13 Aug 2014,09:06:14,1407891974.02,http://localhost:808/login/loginPost,200,OK,2141,0.040696,0.040601,default_timer
1,13 Aug 2014,09:06:14,1407891974.06,http://localhost:808/login/loginPost,200,OK,2141,0.042199,0.041946,default_timer
1,13 Aug 2014,09:06:14,1407891974.11,http://localhost:808/login/loginPost,200,OK,2141,0.040628,0.040584,default_timer
1,13 Aug 2014,09:06:14,1407891974.15,http://localhost:808/login/loginPost,200,OK,2141,0.042256,0.042193,default_timer
1,13 Aug 2014,09:06:14,1407891974.2,http://localhost:808/login/loginPost,200,OK,2141,0.049936,0.049882,default_timer
1,13 Aug 2014,09:06:14,1407891974.25,http://localhost:808/login/loginPost,200,OK,2141,0.048886,0.048843,default_timer
1,13 Aug 2014,09:06:14,1407891974.3,http://localhost:808/login/loginPost,200,OK,2141,0.045961,0.045931,default_timer
1,13 Aug 2014,09:06:14,1407891974.34,http://localhost:808/login/loginPost,200,OK,2141,0.042821,0.042770,default_timer
1,13 Aug 2014,09:06:14,1407891974.38,http://localhost:808/login/loginPost,200,OK,2141,0.042766,0.042590,default_timer
1,13 Aug 2014,09:06:14,1407891974.43,http://localhost:808/login/loginPost,200,OK,2141,0.046884,0.046770,default_timer
1,13 Aug 2014,09:06:14,1407891974.47,http://localhost:808/login/loginPost,200,OK,2141,0.041821,0.041683,default_timer
1,13 Aug 2014,09:06:14,1407891974.51,http://localhost:808/login/loginPost,200,OK,2141,0.040925,0.040872,default_timer
1,13 Aug 2014,09:06:14,1407891974.56,http://localhost:808/login/loginPost,200,OK,2141,0.042440,0.042399,default_timer
1,13 Aug 2014,09:06:14,1407891974.61,http://localhost:808/login/loginPost,200,OK,2141,0.050378,0.050347,default_timer
1,13 Aug 2014,09:06:14,1407891974.66,http://localhost:808/login/loginPost,200,OK,2141,0.046448,0.046410,default_timer
1,13 Aug 2014,09:06:14,1407891974.7,http://localhost:808/login/loginPost,200,OK,2141,0.042463,0.042358,default_timer
1,13 Aug 2014,09:06:14,1407891974.75,http://localhost:808/login/loginPost,200,OK,2141,0.051233,0.051041,default_timer
1,13 Aug 2014,09:06:14,1407891974.8,http://localhost:808/login/loginPost,200,OK,2141,0.046717,0.046657,default_timer
1,13 Aug 2014,09:06:14,1407891974.85,http://localhost:808/login/loginPost,200,OK,2141,0.049640,0.049612,default_timer
1,13 Aug 2014,09:06:14,1407891974.9,http://localhost:808/login/loginPost,200,OK,2141,0.049413,0.049383,default_timer
1,13 Aug 2014,09:06:14,1407891974.95,http://localhost:808/login/loginPost,200,OK,2141,0.050794,0.050690,default_timer
1,13 Aug 2014,09:06:15,1407891975.0,http://localhost:808/login/loginPost,200,OK,2141,0.049474,0.049372,default_timer
1,13 Aug 2014,09:06:15,1407891975.05,http://localhost:808/login/loginPost,200,OK,2141,0.046225,0.046144,default_timer
1,13 Aug 2014,09:06:15,1407891975.1,http://localhost:808/login/loginPost,200,OK,2141,0.052708,0.052668,default_timer
1,13 Aug 2014,09:06:15,1407891975.15,http://localhost:808/login/loginPost,200,OK,2141,0.047256,0.047137,default_timer
1,13 Aug 2014,09:06:15,1407891975.2,http://localhost:808/login/loginPost,200,OK,2141,0.052013,0.051942,default_timer
1,13 Aug 2014,09:06:15,1407891975.25,http://localhost:808/login/loginPost,200,OK,2141,0.045211,0.045168,default_timer
1,13 Aug 2014,09:06:15,1407891975.3,http://localhost:808/login/loginPost,200,OK,2141,0.051248,0.051209,default_timer
1,13 Aug 2014,09:06:15,1407891975.35,http://localhost:808/login/loginPost,200,OK,2141,0.047511,0.047449,default_timer
